时间秒	晶中温度K	设定电流	电压差V	κ	时间常数
4915	229.1589052407178	0.0002	0.21484103951628866	0.0018848753381070311	13.066479956891506
5087	227.8629772789521	0.0002	0.21212735991886392	0.0019091231386396236	13.171855016374291
5261	226.55322776066444	0.0002	0.21914749029980593	0.0018481011139822587	13.805776240781753
5437	225.24916312336953	0.0002	0.2229448895371088	0.0018167552888056014	13.925640808701582
5613	223.94513368877395	0.0002	0.2241375708529309	0.0018072217304488365	13.877181093432581
5789	222.66359201791144	0.0002	0.2215939700219967	0.0018280995477489796	13.29720131263894
5963	221.4294378893079	0.0002	0.21799814253223326	0.0018583858616089864	13.097379267302824
6136	220.17622821613145	0.0002	0.21832119873341044	0.0018557723760217388	13.03587493257253
6309	218.98542138091454	0.0002	0.22301688885182838	0.0018168269259336632	13.265978100159813
6483	217.087632890882	0.0002	0.30356184037726325	0.0013348590271592754	27.01216755430561
6711	216.26360359082807	0.0002	0.30829962069406264	0.001314470096406465	18.179203412555992
6903	215.01156856708823	0.0002	0.30772082819282004	0.0013170469626877645	12.105124200449492
7072	213.89755185545613	0.0002	0.3107479396640297	0.0013043081257910257	12.036556447882552
7242	212.7783995574672	0.0002	0.3180850291776635	0.001274312977761076	12.222730761234777
7412	211.66777563096372	0.0002	0.32137576581983673	0.0012613546237887968	12.43300530815683
7583	210.59387640278675	0.0002	0.3270041670642568	0.0012397303078257285	12.729441651014284
7755	209.4801035728545	0.0002	0.32481259739722784	0.0012481847153706154	12.547950358715324
7926	208.37994309688145	0.0002	0.3183613079760796	0.0012735694163370146	12.065116997003315
8095	207.31418581622088	0.0002	0.3156176540054448	0.0012847312177316403	11.87940714961462
8264	206.29236691796024	0.0002	0.3236250910196292	0.0012530306028362501	12.376670630852896
8434	205.2506285173252	0.0002	0.32759963025560024	0.0012379160082981722	12.448653277990232
8605	204.2083544378826	0.0002	0.3273632348670116	0.0012388987628707303	12.479653190828039
8776	203.1696395900207	0.0002	0.3274484416155284	0.0012386655037299474	12.367701473953238
8946	202.16672341149555	0.0002	0.3183152850576024	0.0012742942275514471	11.76563952846947
9114	201.45717414837094	0.0002	0.9449758294058432	0.0004292765504130763	14.88069808167322
9294	199.20365866310127	0.0001454804540046809	0.5084764970635669	0.0004221524255261892	11.661994920219776
9461	198.2230676279326	0.00014426275046439165	0.5166916941617437	0.0004085433938661885	11.188237845444197
9627	197.20711124162787	0.00014191342122005048	0.5034390503822102	0.0004057806067733033	11.19963826553717
9793	196.2318280514269	0.00014142787709987636	0.4957962742473176	0.0004092499170830346	11.014498115069426
9959	195.30987208949767	0.00014202617639255804	0.49329621784359384	0.0004148403503062784	10.991177075105298
10124	194.413096553113	0.00014298797131403668	0.5083356797833142	0.00040806639325294925	10.996239151456098
10289	193.45705498974095	0.0001418107682733157	0.5030452099486219	0.00040562433816822345	11.09277945770102
10455	192.53398902992933	0.00014138088733393732	0.5033088749758426	0.00040298575854521787	11.130750458125325
10621	191.60311856923994	0.00014091538481825585	0.5014428562209204	0.0004018546026047825	11.16959268924119
10787	190.67457784714492	0.00014071250316678743	0.49252059267522996	0.00040798607280292693	10.669346802737984
10951	189.8200290663237	0.00014177690594503612	0.5006343164027763	0.0004074974854022617	10.968117601471288
11116	188.93134124186687	0.00014168706000515857	0.505703365249834	0.0004029302558741309	10.855890293197495
11281	188.02321294393664	0.00014088581515988563	0.5040544106863665	0.0003997175057350928	10.852469154973173
11446	187.12130095274756	0.00014031805677004272	0.5033994204399848	0.0003970465396418582	10.927968233641181
11611	186.23338273937512	0.0001398434752863222	0.5008999925353471	0.0003963613179892499	10.9406379202963
11776	185.36475509255936	0.00013971778685499387	0.49756768259834694	0.00039832712934439904	10.79862586576159
11941	184.5037070213747	0.00014005886979795489	0.4907627849327962	0.0004058535032743335	10.429713270384921
12104	183.7229764287146	0.00014137083023914936	0.5133970061913675	0.0003952905285287738	10.79992135176782
12268	182.8244945042134	0.00013951411380059667	0.5064739014065442	0.0003902656794303236	10.849535471061952
12433	181.95625123193147	0.0001386195904544632	0.502210171676051	0.00038857598473375683	10.847634110069158
12598	181.11097523899014	0.00013831422934053284	0.5044686377204576	0.0003851615817275734	10.89151033654928
12763	180.26429170909822	0.00013770026547972865	0.4916101444019172	0.0003917628121193196	10.534683663728195
12926	179.4660052574063	0.0001388702961698209	0.49572092311781324	0.00039517317546192794	10.273665108600936
13089	178.68316289838998	0.0001394683744276096	0.5083704634781485	0.0003886943319941191	10.533541216082059
13252	177.84954087782023	0.00013831541566382377	0.5052642742240637	0.00038467200213189836	10.563543699733378
13416	176.99266938394044	0.00013759298501697466	0.5025636361864899	0.0003827379961875907	10.245753570887896
13579	176.15924158046764	0.0001372415973309841	0.49842738919174717	0.0003839732381605096	10.376694228138934
13742	175.39864669114945	0.00013745793540765255	0.5025630002005406	0.00038204244799736715	11.351462625514294
13909	174.6062448820655	0.0001371069793673569	0.49711128669264837	0.0003842907490985697	10.80073391534546
14074	173.83660416239184	0.00013750476659533072	0.5125621537707212	0.000374900413323595	10.81985291533845
14239	173.01020090850216	0.00013580929271613069	0.5118124961597146	0.00036627500658861876	10.722322811096483
14403	172.19498104474064	0.00013423292291128136	0.504938809917325	0.0003627188771706847	10.698051267634735
14567	171.40200677545505	0.0001335748432228664	0.5030359607764904	0.00036055665456222365	10.698968520919044
14731	170.61297307202227	0.00013317115269363846	0.49808959368844086	0.0003619666065846717	10.466658693520325
14894	169.8687964418955	0.00013342629507592926	0.4957405736270714	0.0003651030988437456	10.046896025315268
15056	169.12838358796	0.00013399827159926099	0.4941611206690342	0.00036944448589840134	9.988856800292247
15217	168.42106749969057	0.0001347875912177379	0.5134443137325324	0.0003597975068154671	10.514820307311856
15381	167.63125467102324	0.0001330112087110287	0.5030327172015522	0.00035765470261112634	10.42444800337217
15544	166.8804800576583	0.00013260964913478922	0.5019630911996609	0.00035628258418479226	10.45831599015258
15708	166.118909464512	0.00013235008836220586	0.5002224097111734	0.00035615140375864677	10.458951464217094
15871	165.361888680338	0.0001323206622339007	0.4904055639606809	0.00036314707386499894	9.922439122641261
16033	164.6797762370734	0.0001336087723308258	0.5000452861610964	0.000363141319844045	10.104155678277872
16195	163.97066357193066	0.0001336027221134217	0.5067500369228333	0.0003583313063488766	10.092124876786109
16357	163.24242310033546	0.0001327099282915388	0.501877776746098	0.0003570170950817123	10.172609213706137
16519	162.50790261726036	0.00013246142839655782	0.5024663013703693	0.00035529229080160827	10.214163081852751
16681	161.77789448176682	0.00013213594222094669	0.501537340572989	0.00035423077479996754	10.250831307977815
16844	161.05375058097624	0.0001319332715170992	0.4951545318643313	0.00035772462349107904	10.069552282185372
17006	160.35708665601499	0.00013257723422973306	0.49340087025212576	0.0003625372612375969	9.916880657700114
17167	159.6846436843427	0.00013346088527632925	0.5008453348519476	0.0003619535204560749	9.96327001825151
17329	159.0073871788004	0.00013334820899230584	0.5072301327161028	0.00035682124921647065	10.074866523195787
17491	158.26666650529688	0.00013239441544915786	0.5024757976876729	0.000355091285142916	9.985803557696425
17652	157.53686551542518	0.0001320678459423748	0.500493628498145	0.00035476999449315417	9.961886673712913
17813	156.87135141564096	0.00013200270172152842	0.5036001926811726	0.0003522604974690375	9.92142818995011
17975	156.1658290545075	0.00013153001766524476	0.4857720647143551	0.00036260658425719966	9.690591392824425
18135	155.5319347262817	0.00013344232878419757	0.4982831066691914	0.0003638850598892079	9.67869276495484
18296	154.87985544345665	0.00013367202674845183	0.5075726001247568	0.0003584845602812432	9.742634640594499
18456	154.18010770559667	0.00013267113671086762	0.5045406192095534	0.0003552864120162441	9.836418483967204
18617	153.47794858854073	0.00013207279975926213	0.50137536424151	0.00035434070281411157	9.837419152682978
18778	152.81136702657935	0.00013189152544490382	0.5009174920098521	0.0003537199947010718	9.91716229225434
18940	152.13116916552428	0.00013177068230765232	0.49594455089165057	0.0003566414874106554	9.654158051553573
19100	151.46675439320444	0.0001323083445160076	0.4935153591343731	0.0003613572812173646	9.388853067404401
19259	150.85783995824798	0.0001331747533062833	0.5060046147184086	0.0003570980372459531	9.720882458964004
19420	150.16029411679227	0.00013238222139444678	0.5033710055404261	0.00035473624426931314	9.639077999715745
19580	149.47440605967952	0.0001319382041125651	0.5011976845383525	0.00035391862829507617	9.718774524551387
19741	148.82984777765134	0.0001317804670877763	0.5008184204854709	0.0003533689955293465	9.645409099070902
19901	148.15557519784633	0.0001316727474758092	0.49432526558120293	0.00035745606884736957	9.360347899061757
20060	147.52174470544503	0.00013242637641593685	0.49681076968059185	0.0003597809977608592	9.201108341277804
20219	146.90452638442065	0.0001328507458309401	0.5027615416695974	0.0003578348194347307	9.434139976228739
20378	146.2563856728256	0.00013248538570167058	0.5048089650360815	0.0003544557494913271	9.508890650820604
20538	145.58304030117637	0.00013185282740049337	0.5016182250273233	0.0003533430653623193	9.535426260308824
20698	144.93887968404286	0.00013163997637742882	0.5003505900248383	0.0003531257016649297	9.515229760979693
20858	144.28037175797414	0.00013159384897113682	0.4950398471570036	0.0003566952624993681	9.281281765219852
21017	143.6547909092485	0.00013225147150271573	0.493490062863967	0.00036143184597199016	9.120597466078252
21176	143.05060087467984	0.00013312091961932587	0.5000232350878081	0.00036144645346937785	9.090262224054285
21334	142.4423352113515	0.0001331178266508671	0.5108071808492332	0.0003538300998654245	9.414505247732027
21494	141.7601883755419	0.00013170210723119572	0.5021135759442457	0.00035237218410030894	9.401026381954754
21654	141.1214443944858	0.00013142462423837328	0.498792253419254	0.0003532568590463954	9.328274897075643
21813	140.4861949149858	0.00013158364001311768	0.5035639091327906	0.0003507886346171111	9.345146209994521
21972	139.8546164006274	0.00013111718003230372	0.4907219042921217	0.0003574524835988236	9.056311283554361
22130	139.23784625723636	0.0001323508943566654	0.4929221708316762	0.0003626191591378881	8.775326101588634
22287	138.68526878744555	0.00013329771547699755	0.5087023857513573	0.00035644685053118683	9.09849521811339
22445	138.03042099187965	0.00013215263326476785	0.5034674719658842	0.00035402466582432415	9.148018190142865
22604	137.41485045412603	0.0001316967674013278	0.5038645593293727	0.000351340811192264	9.203101031303554
22763	136.77143406981924	0.00013119074885619542	0.4991757365823587	0.0003519539203076016	9.160118091046828
22921	136.14281644559983	0.00013129901847364295	0.4933105609722696	0.0003567607730629688	9.014826127721301
23080	135.56612829819062	0.00013218624784482012	0.49827994800761005	0.0003580253153509176	8.84250863220217
23237	134.96223204451732	0.0001324142033757366	0.503599003989071	0.0003555005982459262	8.924160407086141
23395	134.377299111514	0.00013194020150211172	0.5040763352277363	0.0003526572913569036	8.981557467891797
23552	133.75595399766473	0.00013140563540504427	0.500649171042728	0.00035223343900707557	8.997684405926082
23710	133.14109143467107	0.00013132041364796062	0.501842380841048	0.00035097460543190236	9.06288824377279
23868	132.53562102511782	0.00013107913801186296	0.4934431882984125	0.0003556720219049403	8.765063933981624
24025	131.96021018387518	0.0001319471456729723	0.4944164373158288	0.00035972334409292044	8.691235394208256
24181	131.3921271828613	0.00013269010923047797	0.503154572799269	0.00035750298466299165	8.770703000029748
24338	130.78773099142308	0.0001322734989292538	0.5057636533860154	0.0003534633671057175	8.815787615906032
24496	130.1759646473275	0.0001315176487753609	0.5021440683618361	0.0003519888372755966	8.852782145670512
24653	129.56850877417477	0.00013123656960269895	0.5020312386835204	0.00035059992780984306	8.882284259544612
24810	128.97271786169625	0.00013097080627538126	0.49938767809228685	0.0003510643858808894	8.73334867582517
24967	128.36791998220883	0.00013105107630350836	0.4904252842397449	0.0003579549211168021	8.324519101256195
25123	127.83779236407506	0.00013232416678895042	0.5024834428153462	0.0003562208307644963	8.336950226495727
25278	127.25379098272366	0.0001319967664042816	0.5032594641679385	0.0003539496947331077	8.568862248100508
25434	126.66493517680682	0.00013156861983303728	0.503142353310406	0.0003517749627219318	8.706188005663158
25591	126.05822069608284	0.0001311571233334021	0.5014768916087285	0.00035077587854830827	8.742626859227647
25748	125.47408230621684	0.00013096384654658405	0.503816791599649	0.00034815456834091734	8.747062004687754
25905	124.86786054886505	0.00013046682855511862	0.48998104519600416	0.00035531072070932204	8.38668421313906
26061	124.33293364783349	0.00013179394797992766	0.4949879549849658	0.00035894611531937353	8.158182159932496
26215	123.78072533062664	0.00013245951314469153	0.5071619663743835	0.000353914892310938	8.499385968047617
26371	123.17741582151888	0.0001315209139388754	0.5039871912284652	0.00035115259419105907	8.529821467707661
26528	122.58915058939296	0.00013099963052585518	0.5012040771358354	0.00035034676807835555	8.513068711092501
26684	122.00561191441722	0.00013084218118067202	0.5009630194304414	0.00034971154115085487	8.554191608662281
26840	121.42354606899431	0.00013071635934204284	0.4969591079861263	0.000351889994997336	8.287624017651947
26995	120.85692451489805	0.00013111567601953265	0.490145215666455	0.00035900463167703615	8.082599147889287
27150	120.3374770007774	0.00013242721225026948	0.501388084148448	0.00035804963231364273	8.189738921634081
27304	119.77852447923578	0.000132243773989496	0.5077568912754643	0.00035261898500113205	8.250409693686892
27459	119.17670662282762	0.00013122975670948038	0.5049903487362282	0.0003491742448558177	8.412461200510865
27615	118.58771955484123	0.0001305797361757641	0.499511229133224	0.00034955557344836625	8.335496676592435
27770	118.015980188407	0.00013064360657740194	0.4990522389802882	0.0003502598963695425	8.137927324301332
27925	117.4477558576729	0.00013076760179981937	0.49310133311894594	0.00035520095570598295	7.894232851263551
28079	116.91463968185903	0.00013167916772919484	0.49981514194894405	0.00035537355834463596	8.022151343632151
28233	116.37184791589664	0.00013170351643529554	0.5023870008762529	0.0003537256897891658	7.9767866540616
28387	115.80776066992736	0.00013139026119181752	0.5066797761760667	0.0003491035316509005	8.249880215821564
28542	115.21666888979524	0.0001305213007186278	0.5022039902873344	0.000347613166125644	8.224273078255763
28697	114.65196715287476	0.00013023458058471348	0.5063328073044269	0.0003433064655185793	8.314590721013692
28853	114.05275494486906	0.0001294175827761873	0.48640812372943865	0.00035294280845477814	7.9245592389920505
29006	113.53333125356832	0.00013121330549178276	0.4960699358973351	0.0003557829480179389	7.803478535410898
29160	113.01421031664484	0.00013173204220723965	0.5072140619118938	0.0003507654701272503	7.969358574000863
29314	112.43253893213021	0.00013079188053110476	0.503178981551375	0.00034859252173069456	8.05518118520565
29468	111.86853086352085	0.0001303780677683549	0.5026797661455826	0.0003467773381980297	8.008664864016804
29623	111.3045647080616	0.00013003008318910125	0.5008984169606256	0.0003461991881335799	8.045173265116105
29777	110.74453741158504	0.00012991341915287555	0.49470439895036283	0.00034994900705965674	7.701123245301969
29930	110.20666915991399	0.0001306069022946064	0.49048307265257096	0.00035678484384500176	7.399253949957126
30082	109.6939643555029	0.00013186790888492926	0.5023349342722199	0.00035517274558824816	7.691731442929824
30236	109.15020594357878	0.00013156108020504086	0.5097781286010824	0.0003484049698640895	7.7905733468678315
30389	108.56376809201343	0.00013029322490936803	0.5014162164152232	0.0003474664201634921	7.837972249816892
30543	108.01127010295312	0.00013010909257012455	0.5046303915504353	0.00034432382446830776	7.917911704683554
30697	107.42267123355977	0.00012951078890538167	0.49720272869411697	0.0003463084023245036	7.620800439810663
30849	106.88159407485648	0.0001298745929204519	0.4925195918035855	0.0003516155403973448	7.465496321597401
31002	106.35825399017168	0.00013085714659251098	0.49602877262004424	0.0003544796914507757	7.344229649605695
31154	105.85558834695401	0.00013137992626068948	0.5084261984272904	0.0003486517402671783	7.563880961935608
31306	105.28022224399945	0.0001302866914099903	0.5049281186434283	0.00034529660597970547	7.725866240004665
31460	104.6889012947149	0.00012964933076950723	0.5022544428827624	0.00034379719485383176	7.666836459495813
31613	104.14933400005847	0.00012935802847576847	0.5003364771499685	0.00034361320839750183	7.689411896271885
31766	103.59458245230772	0.00012931452441097607	0.49413343118599723	0.00034774287029699225	7.502778289436345
31919	103.06273927490778	0.0001300798987734529	0.4913035441902097	0.00035394970042521804	7.177581151871012
32070	102.56788148163749	0.00013122610664603688	0.5081034909841753	0.0003483559039218405	7.468981919702555
32222	101.99410651701834	0.00013017547069285823	0.505087779817472	0.00034489751684384245	7.465900106190426
32374	101.42681161475669	0.0001295181785646932	0.5028202651060193	0.00034301469948251937	7.538147218501983
32527	100.86283630501237	0.00012915444099839107	0.5003122236508841	0.00034285277040484776	7.482158283555643
32680	100.31760226650927	0.00012911413480313382	0.49901768355823417	0.00034358005841188087	7.322181246103653
32831	99.75534768279475	0.00012924115292927741	0.4885973837969733	0.0003516536908528442	6.989366000622586
32982	99.26581041858658	0.00013074053480900235	0.49671847443241174	0.00035403077193680974	6.950845498189018
33132	98.74677903415856	0.00013117168663483774	0.5139503173835747	0.0003444762418363641	7.290499705282888
33284	98.14442405361996	0.00012937922213484437	0.5051829900543883	0.00034099685391832764	7.397811433372376
33436	97.57943119187404	0.0001287138196293982	0.49947192970141496	0.00034141240790947603	7.257257963655462
33587	97.02236025697944	0.00012878184346135454	0.5013982779346907	0.00034051759628356764	7.29827396564639
33739	96.47076385641684	0.0001286021474609702	0.49516837837433875	0.00034389649120779964	7.067571340686076
33892	95.15330704409915	0.0001292280441926036	0.49130657178850584	0.00035012625648060946	6.787199515086151
34041	94.64342851785781	0.00013036634420788215	0.503211249105308	0.0003479525090856582	6.8683913403945756
34192	94.09533168731924	0.0001299497111995879	0.511303110105288	0.0003403199454091972	7.113651649722756
34344	93.50913432201217	0.00012850531887418861	0.5029470933189847	0.0003383850737566384	7.105969131375548
34495	92.95522567638116	0.00012812826769867863	0.5017325561404291	0.0003372763801447798	7.1044078674918785
34646	92.37792746881198	0.00012790685353454893	0.5025698206085961	0.0003356144438240288	7.0142778384554765
34798	91.82472433624615	0.00012757941750493024	0.492132872161821	0.0003410412529093308	6.763799232647261
34947	91.29120199725178	0.00012859510272060195	0.4943918430414127	0.0003449758057935066	6.755142525966833
35098	90.77133331433294	0.00012932240825717036	0.4976364806342289	0.0003466787299768203	6.690564346637325
35247	90.24323055736065	0.00012962915219577375	0.5132909750157444	0.00033776640013368013	6.913738010144922
35397	89.6363002685772	0.00012793985926971263	0.503580830157906	0.00033543009751745343	6.921220412234472
35551	89.0566219317777	0.00012748417450234817	0.5030988180044922	0.0003334314639241255	6.932271928578719
35701	88.48674504008322	0.0001270909510976768	0.5040736609451211	0.00033080345195197423	7.053096327150165
35855	87.89664074722155	0.0001265763678838361	0.49025152927863574	0.00033745135750375767	6.582312354075424
36004	87.37192244175506	0.00012782863548646022	0.49359126925671054	0.0003419039667465878	6.609904600684469
36155	86.83126759020183	0.00012865581509800234	0.49791415729048283	0.00034340801002659627	6.4814303763243375
36305	86.29269418991728	0.00012892501344348634	0.5120897401013341	0.0003353722204244892	6.543485038340369
36453	85.67738052383652	0.00012739405165777045	0.504179219818256	0.00033266610206640737	6.721583276052465
36606	85.07959355953393	0.0001268649584071876	0.5026558130991373	0.0003309830901177437	6.692013310744894
36758	84.48939277106045	0.00012652936510824996	0.5015703247811168	0.00033002247427033353	6.675875422060927
36909	83.89533286605455	0.00012633113970606297	0.4950072969283325	0.00033342949337316654	6.485728676546407
37058	83.33717844721069	0.00012696663682814008	0.4952245852576571	0.00033672270122335056	6.383291613152728
37206	82.78380032984506	0.00012757733316828926	0.49757164584857133	0.0003384447277350906	5.944000115621373
37353	82.33851297006636	0.0001278882691685136	0.5325858508089651	0.000317813918604575	6.788529990364027
37502	81.63537554877765	0.00012391414929522324	0.5040431086552397	0.0003153420683293879	6.809531767526363
37652	80.9783795889842	0.00012341616898157504	0.503436974481662	0.00031327514584495266	6.845553550867133
37806	80.39168384178687	0.00012299416514081267	0.5002255619434558	0.00031321308768612687	6.82056735340589
37965	79.76029049070603	0.00012296643172094322	0.49941714875113746	0.0003136652499157711	6.74242100146563
38117	79.14341976413029	0.0001230381655805903	0.4878525320260778	0.00032156322184268834	6.083184760446006
38267	78.58966011323389	0.0001245605645500695	0.5021286947089608	0.0003202883567358425	6.429845636814933
38416	77.99077519163097	0.00012429625678240494	0.5004758747092484	0.00032007232684333296	6.38244490252659
38566	77.39428556207426	0.00012423714952547628	0.5116906040372787	0.00031285017509380256	6.5390342923206
38715	76.73957396874944	0.00012280972517336473	0.5013684930347462	0.0003120870056647523	6.551834271956568
38870	76.12271553527941	0.00012264200512702056	0.5060347553441049	0.0003084578549026384	6.625793527978949
39025	75.45958081055427	0.00012190852356579174	0.5005471737203327	0.0003082184352433532	6.540814210751683
39179	74.80702718799124	0.00012184187312448083	0.4974467649331534	0.0003099014405236217	6.35831144622604
39329	74.17388844958555	0.0001221541605927799	0.48989481434885435	0.00031639622387518156	6.05640521127461
39479	73.59818902481624	0.00012340758248065932	0.5011708542575767	0.0003157580450636637	5.994612765223435
39628	73.00543667948996	0.00012326334346222137	0.5088291310095543	0.00031037940739459327	6.275702290573019
39775	72.38808718067352	0.00012218923960981206	0.5052893934412892	0.00030722740471492697	6.322201268929426
39933	71.7115756312781	0.0001215480157140046	0.5046860957959227	0.00030448456561555986	6.354239238596196
40095	71.0182929402258	0.00012098240275266756	0.5017503010561618	0.00030353789306330147	6.305482989976395
40256	70.32948069364706	0.00012077120146263995	0.49958952783250044	0.0003039041708452662	6.091123448720957
40407	69.68136772940385	0.00012082080522301065	0.4870120778901013	0.00031212538895688727	5.840295792159434
40559	69.11090503829925	0.00012242126478156077	0.5070653148281007	0.0003078911636939549	6.034435964969954
40706	68.4459548508368	0.00012156538004059996	0.49654485054756425	0.0003101532507420867	5.872736983450344
40859	67.81851177819952	0.00012198759609069649	0.5136695348635533	0.0003020208092524153	5.590171136864038
41011	67.11585886006125	0.00012035351282166086	0.5040392282120386	0.0002997238094004437	6.0219080442876685
41166	66.42730097068966	0.00011987030324487198	0.5016203655203877	0.0002988833593664532	5.961522134415703
41325	65.7453172854563	0.00011967654036163873	0.5022417753378607	0.0002976813391973066	5.852857520572006
41474	65.06803394198242	0.00011940915124921848	0.4896444906587916	0.00030410809971508074	5.390205143275143
41628	64.44849966946798	0.00012066523900101125	0.4974339593115786	0.00030581628863597703	5.404436677599949
41775	63.81300853550772	0.00012097606782606962	0.499864355913758	0.0003060349324871249	5.443913360501916
41930	63.156734919850216	0.00012099248085381777	0.5175499500505641	0.0002957998856254186	5.717317064787978
42083	62.407444794297945	0.00011892338116769533	0.5041041354331077	0.0002935367697181719	5.645406196234498
42248	61.67328813557829	0.0001184382878041341	0.5046228908930647	0.0002910044195177409	5.776985284712389
42407	60.97490207308862	0.00011789452824191204	0.5062165544143117	0.0002875810502923517	5.807922493029376
42560	60.257275109585244	0.00011716839459376789	0.4935686123444318	0.00029148297495251404	5.460627969425132
42709	59.60282257582803	0.00011792929838049467	0.48795542545319753	0.00029883614395350046	5.163776075693693
42869	58.942374621286284	0.00011937589517721526	0.5103725913590212	0.00029293192348618045	5.422263876280156
43016	58.25251467926191	0.00011815659627190259	0.5031892961342591	0.0002912379348543527	5.267565244052283
43169	57.5642324730698	0.00011778155313096619	0.5107417641727009	0.00028527782992771137	5.31230511287177
43328	56.805020120316215	0.00011653639865940586	0.5025060608228193	0.0002840344067608374	5.274911992582373
43487	56.07122501757943	0.00011624544462337808	0.504283127675159	0.0002818047317330643	5.272622554449855
43650	55.30504722607768	0.00011575072669323119	0.5053621222303583	0.0002790079484509916	5.293907820507663
43807	54.54148147848776	0.00011513500510776377	0.48632811038325285	0.00028704760826500175	4.814993008301205
43958	53.91321497517853	0.00011674215346804063	0.49801853993583045	0.0002883830816078259	4.75072880095988
44117	53.18631794961017	0.00011697416318811551	0.5016229606356704	0.0002876630032973309	4.307984575536202
44276	52.44014953326164	0.00011678477964441828	0.5157427186590073	0.00027909762097519413	4.849272206343864
44441	51.621849599396946	0.00011498857584007958	0.5128586356022845	0.0002723191867995366	1
44601	50.79985011954055	0.00011353790098750278	0.5030030968534501	0.0002709213542079162	1
44774	49.970304353530494	0.00011319846395470638	0.5035562265588741	0.0002692554431917266	1
44927	49.17567080886495	0.00011279803931036445	0.4790796812345662	0.00028125956989069075	1
45083	48.51164524199597	0.00011523454115895653	0.505395539595219	0.0002785058477317091	1
45238	47.73735705157851	0.00011461777583723082	0.5065872577205406	0.00027514538541759706	1
45398	46.95076370369434	0.00011387013827303477	0.5188449988081344	0.00026541424118181557	1
45560	46.06540972854966	0.00011178306996716353	0.5036875686354871	0.00026375571573998286	1
45732	45.191394822231494	0.00011137312836755417	0.5154164201280096	0.00025617378631660135	1
45892	44.31082666486198	0.00010969486445374232	0.49144684597299687	0.00026093494249912984	1
46043	43.5335229256701	0.00011064531305850042	0.4901988121037262	0.00026646085300845965	1
46201	42.72657119329256	0.00011174597697810307	0.4948572644197295	0.0002695716173264104	1
46370	41.89667335126352	0.00011232512847349415	0.5228590338413306	0.0002581535123663517	1
46536	40.923345077336286	0.00010984230001741652	0.514378528234173	0.00025131169564460485	1
46706	39.9462411143125	0.00010829619665910197	0.5066743520470905	0.00024840472651272826	1
46878	38.951865731832505	0.000107580546551126	0.50297260063686	0.0002473705664455829	1
47043	37.98998245278413	0.00010726217145173332	0.4757623750082754	0.00026043817453433354	1
47204	37.16420889067633	0.00010996045801783318	0.506705129937767	0.00025746748550184364	1
47361	36.20704995023332	0.00010923049247945295	0.5055486417712887	0.0002551416902984194	1
47522	35.25946031965995	0.00010862940979397472	0.512021398706884	0.00024967946289079784	1
47700	34.258398336365715	0.00010734661797889802	0.545574814097384	0.0002294105878493523	1
47853	33.10978375661866	0.00010276523312121658	0.4709706949056129	0.0002441407071225583	1
48022	32.106356810399134	0.00010588495867373453	0.5053779027225846	0.00024225011026844092	1
48186	30.969635866592633	0.00010532007245830815	0.48913666516193055	0.00024841558390144953	1
