时间秒	晶中温度K	设定电流	电压差V	κ	时间常数
122	272.20913590580307	0.0002	0.003906469245576196	0.10345715578122588	23.265537214467354
324	282.841444991008	0.0005	0.06232853539351554	0.04052931471442692	23.261715527787455
526	281.12326668948634	0.0005	0.05762848728195717	0.043837856200518104	22.795317362904047
727	279.4490486698684	0.0005	0.05291356273961441	0.04774736911450723	22.58458658598536
926	277.79045345981626	0.0005	0.05623256170416474	0.04493227294321104	22.78221183911512
1127	276.1827949294108	0.0005	0.060637189654593714	0.04167123076515582	23.174351084953884
1329	274.6085426913544	0.0005	0.059598529484365434	0.04240029707328832	23.06373764728885
1530	273.02361402872765	0.0005	0.058358984349181894	0.04330382551017915	22.757621818263488
1730	271.5267172032848	0.0005	0.05701137181120202	0.04433030463726166	22.91636871957289
